,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2021-06-15 08:00:00,40282.94,40373.73,40100.0,40365.74,2182.770641000064,1033.2554489999902,45975,87826112.13542572
2021-06-15 09:00:00,40367.41,40400.0,39654.0,39798.22,4376.386535000084,1941.7695809999645,78541,175123696.90702888
2021-06-15 10:00:00,39798.22,40232.0,39531.0,40099.58,4084.2717939999256,2044.9477440000492,108698,162891162.74471208
2021-06-15 11:00:00,40099.58,40200.0,39882.03,39916.68,2230.3822820000933,1064.9045529999912,99403,89203711.78365903
2021-06-15 12:00:00,39916.67,40100.0,39672.86,39839.9,3110.926408999877,1484.506708999991,95241,124113163.20750214
2021-06-15 13:00:00,39839.9,40450.0,39751.31,40417.84,3657.512151000135,1956.616221000051,101075,146783214.12608078
2021-06-15 14:00:00,40419.86,40423.08,40145.97,40280.32,2759.6844840001168,1381.3722330000367,116020,111076014.23464608
2021-06-15 15:00:00,40280.32,40333.08,39856.84,40001.88,3425.4801290000823,1603.4203810000229,86642,137156527.95569575
2021-06-15 16:00:00,40000.32,40089.75,39720.0,40065.01,2827.404130000017,1419.4954520000385,73005,112879762.5592734
2021-06-15 17:00:00,40065.01,40278.0,39986.4,40182.26,2449.928641000025,1309.3484409999871,53675,98324755.93080343
2021-06-15 18:00:00,40182.26,40786.0,40127.66,40702.95,4706.620522000096,2740.7753669999797,80465,190273639.10500452
2021-06-15 19:00:00,40703.04,41330.0,40502.0,40598.57,8830.738266000391,4309.838698000031,158456,362257566.1039687
2021-06-15 20:00:00,40598.57,40724.35,39768.0,39958.01,6525.458496000829,3024.6802110000203,105125,262252631.2735815
2021-06-15 21:00:00,39957.76,40219.61,39506.4,39950.2,5041.55997100016,2338.83260400001,119369,201048064.7621273
2021-06-15 22:00:00,39950.21,40103.57,39841.58,39963.48,1677.0903920000562,812.4831269999682,40763,67062718.56094642
2021-06-15 23:00:00,39966.0,40200.95,39958.41,40126.46,1938.0573960000365,936.8519669999847,46080,77730324.33991238
2021-06-16 01:00:00,40143.8,40154.34,39810.0,39880.03,2171.6287379999662,1025.2630560000016,69726,86909884.09691949
2021-06-16 02:00:00,39880.04,40099.46,39610.0,40089.63,2152.3589150000157,1096.6803809999954,51351,85780984.16165274
2021-06-16 03:00:00,40089.63,40181.95,39890.0,40045.22,1358.461900999996,684.5285439999943,29892,54437728.0211653
2021-06-16 04:00:00,40045.22,40099.0,39824.28,40013.63,1514.0250790000034,623.1081199999994,76747,60465459.04738341
2021-06-16 05:00:00,40013.64,40441.25,39840.0,40272.77,4245.205011000094,2163.6390620000493,76681,170708533.0407055
2021-06-16 06:00:00,40272.77,40368.68,40150.06,40251.31,2959.2424169998176,1685.9573630000061,84022,119149992.45749249
2021-06-16 07:00:00,40251.3,40527.14,40178.8,40392.23,3982.02358399984,1851.6754379999293,97388,160736075.12216258
2021-06-16 08:00:00,40392.22,40462.78,40041.0,40126.87,3478.0731719979417,1422.133966999933,155338,140059857.86734113
2021-06-16 09:00:00,40126.87,40260.14,39900.0,40040.85,2656.841430999723,1270.149097000087,123014,106486843.6547226
2021-06-16 10:00:00,40042.92,40178.85,39880.0,39952.7,2432.485443000029,1313.242512999971,41179,97291629.5079794
2021-06-16 11:00:00,39952.71,40063.88,39666.0,39756.43,3002.96695300007,1238.3344010000098,96030,119662645.93034118
2021-06-16 12:00:00,39756.43,39776.68,38877.46,39080.01,8069.542650000344,3604.7112590000315,210238,316338194.72095007
2021-06-16 13:00:00,39080.01,39195.0,38870.0,39063.55,4778.1027509998385,2594.743215999925,88083,186388815.97117084
2021-06-16 14:00:00,39063.56,39504.99,38957.56,39229.39,4262.11504199997,2135.812948999935,133132,167120903.22551912
2021-06-16 15:00:00,39229.4,39368.74,38711.0,38843.75,3413.903857000005,1567.4124540000046,100976,133360321.50533056
2021-06-16 16:00:00,38843.74,38999.36,38565.0,38775.66,4009.456389000047,1818.6399509999967,111601,155312227.7809438
2021-06-16 17:00:00,38775.66,39311.74,38415.0,38668.03,5843.136851000486,2672.9585149999675,98905,227512662.97593933
2021-06-16 18:00:00,38668.04,39240.0,38526.88,39170.46,3234.276787000094,1691.440829999969,64236,125632012.77019335
2021-06-16 19:00:00,39170.64,39735.52,38301.68,38709.35,10585.702664001125,5060.922342000222,168597,411120978.61785716
2021-06-16 20:00:00,38709.35,39091.17,38650.0,38680.11,3451.6088130000676,1649.5935649999708,59253,134071403.43815584
2021-06-16 21:00:00,38680.1,38885.46,38450.48,38534.96,2480.406766000037,1080.6667209999764,53307,95800592.52434573
2021-06-16 22:00:00,38534.96,38888.88,38423.01,38766.72,1940.1703649999854,873.6743929999507,45593,75021705.817194
2021-06-16 23:00:00,38766.09,38925.0,38518.95,38558.24,2576.292654999969,1131.765173000002,40686,99678745.94706328
2021-06-17 01:00:00,38349.0,38659.31,38213.23,38624.13,2618.7873480000203,1279.7812500000002,48526,100812461.51796047
2021-06-17 02:00:00,38624.13,38795.0,38541.1,38653.66,1863.2300069999594,826.6106709999815,35581,72032478.12873124
2021-06-17 03:00:00,38654.06,38863.15,38620.42,38705.35,2220.67154099998,992.4148389999768,38412,86096393.06448542
2021-06-17 04:00:00,38707.19,38978.75,38704.78,38865.05,2282.4673829999706,934.2798469999893,73894,88684262.89993465
2021-06-17 05:00:00,38865.05,39095.36,38755.13,38802.73,2622.1644539999993,1176.2359339999834,43285,102113651.8781276
2021-06-17 06:00:00,38801.06,38879.99,38644.4,38709.99,2284.626254000017,1028.2194289999609,81821,88592101.13966647
2021-06-17 07:00:00,38709.98,39294.73,38709.98,39245.38,3238.93033700004,1694.0562160000077,59873,126533134.99007638
2021-06-17 08:00:00,39245.39,39400.0,39119.99,39207.36,3248.1558240000318,1686.1191149999734,57774,127642533.06802242
2021-06-17 09:00:00,39208.67,39417.5,39057.27,39276.72,3279.5436959999824,1571.9184810000354,90398,128712308.83833282
2021-06-17 10:00:00,39276.72,39559.88,39144.0,39493.92,2815.8731470000434,1487.6951730000053,50509,110795587.94855224
2021-06-17 11:00:00,39493.92,39541.96,39205.51,39257.26,2305.2749679999674,1135.7195759999695,87280,90795812.99715912
2021-06-17 12:00:00,39257.26,39325.0,39105.51,39146.36,2437.906353999813,1194.269269999978,53163,95591111.7274937
2021-06-17 13:00:00,39148.26,39195.9,38607.28,38782.92,5898.231023000305,2757.3182319999573,89775,229174600.2089754
2021-06-17 14:00:00,38782.93,38868.0,38630.0,38711.43,2768.9263470000687,1326.1396159999827,52561,107315344.76609908
2021-06-17 15:00:00,38710.29,38960.0,38411.39,38899.98,4435.581419000208,2169.8452770000013,73192,171556077.32907957
2021-06-17 16:00:00,38899.98,39150.0,38773.0,39007.91,2858.3578010000056,1421.860966999997,50991,111299740.74392565
2021-06-17 17:00:00,39008.01,39111.56,38262.3,38508.51,5154.308737000097,2358.345081999964,130425,199024937.42194185
2021-06-17 18:00:00,38508.5,38552.87,37600.0,37695.13,8561.366064000491,3302.215996000033,138689,324784280.80519074
2021-06-17 19:00:00,37695.12,37910.0,37505.0,37749.76,4763.763311000206,2273.990220000009,91930,179721523.38144308
2021-06-17 20:00:00,37749.75,37928.42,37642.25,37702.53,3121.293960999981,1659.1944950000036,61199,117867584.02273972
2021-06-17 21:00:00,37702.53,37872.92,37365.0,37755.66,3996.3841880000014,1773.789713000004,71007,150339813.96731013
2021-06-17 22:00:00,37755.28,37839.13,37519.99,37740.4,1873.1072579999482,830.4492689999944,44136,70563754.76496963
2021-06-17 23:00:00,37740.4,37968.48,37615.74,37954.49,2019.2078899999624,1085.0999949999837,45399,76251151.77789626
2021-06-18 01:00:00,38092.97,38202.84,37562.72,37675.5,2355.453973000091,951.6971279999738,67418,89418254.5641798
2021-06-18 02:00:00,37675.51,37799.99,37492.9,37649.38,2136.2337229999885,958.4787729999916,53278,80449856.48438826
2021-06-18 03:00:00,37649.39,37910.51,37213.0,37779.69,4169.9060370001,1877.938724000004,80734,156489136.44893882
2021-06-18 04:00:00,37779.71,38035.72,37737.02,37926.79,2524.507392000106,1201.329429999946,80614,95585855.41470748
2021-06-18 05:00:00,37926.78,38148.11,37792.37,37920.85,2241.9988410000087,1096.3448059999862,43699,85085914.51302995
2021-06-18 06:00:00,37920.85,38107.37,37513.55,37605.64,3509.387662000055,1319.3082779999854,46681,132796344.88638157
2021-06-18 07:00:00,37606.58,37744.85,37377.0,37453.9,2797.8780389999847,1316.7157389999618,55728,105025118.8762704
2021-06-18 08:00:00,37453.89,37819.9,37450.02,37715.03,2262.7833629999263,1138.486921999979,39694,85286053.78837892
2021-06-18 09:00:00,37715.04,37966.98,37565.07,37877.98,2307.912227999985,1185.5588449999934,46003,87345233.49282028
2021-06-18 10:00:00,37877.99,37918.96,37451.12,37511.99,2847.845337000069,1187.8697599999805,70715,107228526.39045069
2021-06-18 11:00:00,37512.0,37864.56,37063.8,37836.94,6629.718704000267,3281.2845859999516,97659,248182720.495664
2021-06-18 12:00:00,37836.94,38029.99,37660.38,37821.95,3338.6414459999096,1631.9132939999897,53237,126335821.14051656
2021-06-18 13:00:00,37818.57,37948.55,37307.28,37433.91,3933.8038449997334,1731.3212229999854,66174,147584639.80665126
2021-06-18 14:00:00,37433.92,37646.49,37019.0,37207.88,6133.6044449999135,2762.5090120000264,134049,228304339.6849605
2021-06-18 15:00:00,37204.32,37299.0,36500.0,36670.39,8891.990512000359,3924.5862190002417,132908,326844311.993567
2021-06-18 16:00:00,36670.39,36842.66,36278.5,36355.1,5262.802823000388,2422.3863080000306,140377,192250221.8399832
2021-06-18 17:00:00,36355.97,36818.44,36266.0,36591.75,4805.237077000326,2530.294162000044,84092,175492392.08315182
2021-06-18 18:00:00,36591.75,36606.52,36200.34,36219.11,3586.8682830003045,1633.2131029999978,63598,130409395.85934728
2021-06-18 19:00:00,36219.12,36361.13,35129.29,35289.53,9879.694524000972,4033.704472000132,157740,352855655.88754284
2021-06-18 20:00:00,35289.52,35759.32,35180.71,35327.24,4698.288039000121,2301.903185999997,78021,166490898.79926342
2021-06-18 21:00:00,35323.65,35866.32,35232.26,35497.97,4229.155551000319,1897.7868389999605,76605,150579808.3654009
2021-06-18 22:00:00,35497.97,35734.18,35372.36,35650.01,2515.570289999961,1240.8522619999658,57204,89452712.95427054
2021-06-18 23:00:00,35650.02,35664.28,35332.01,35620.18,1730.2868029999847,820.4458559999949,35338,61390246.53898203
2021-06-19 01:00:00,35820.48,35937.05,35640.44,35744.1,2064.277674999975,949.3904459999657,46854,73847225.42127521
2021-06-19 02:00:00,35744.1,36297.3,35713.26,36110.43,2852.7051820000734,1456.9361020000194,53287,102988251.89962085
2021-06-19 03:00:00,36110.42,36226.21,35428.0,35491.18,2715.064696999981,1166.9387309999724,49457,97085144.05702037
2021-06-19 04:00:00,35491.18,35569.02,34803.52,35103.44,6532.100782000091,3004.4257099999845,94765,229430695.84821948
2021-06-19 05:00:00,35103.44,35562.59,34961.39,35185.51,4282.3448919999955,1980.3410429999888,60643,150483456.01112354
2021-06-19 06:00:00,35185.48,35562.07,35185.48,35521.21,2671.8080309999827,1331.5827189999898,49038,94591639.79337026
2021-06-19 07:00:00,35521.21,35873.9,35450.0,35773.58,3246.497557999918,1669.8062880000034,67326,115727228.54382098
2021-06-19 08:00:00,35773.58,35846.02,35437.5,35785.96,2378.3060550000355,1205.8505049999749,56980,84761997.15204515
2021-06-19 09:00:00,35785.95,35950.0,35588.24,35797.45,2360.3844099999787,1167.7363319999745,38924,84465547.32689105
2021-06-19 10:00:00,35797.46,35912.99,35565.76,35646.61,2168.103233999977,966.0453819999781,36416,77474667.42823051
2021-06-19 11:00:00,35646.63,35897.11,35561.81,35699.65,2277.879186999969,1191.6647499999885,42582,81327143.34277672
2021-06-19 12:00:00,35699.65,35995.0,35699.64,35940.22,2172.6251119999797,1092.9901509999854,37937,77956967.04292576
2021-06-19 13:00:00,35940.22,36457.0,35621.59,35743.01,5888.093666000345,2955.088044000004,87557,212352399.55855888
2021-06-19 14:00:00,35743.02,35911.12,35550.0,35769.31,2555.0651099999845,1275.847992999997,43464,91373888.40507802
2021-06-19 15:00:00,35769.31,36300.0,35766.6,36242.68,3897.427611999941,2140.9625560000227,58617,140524330.91033736
2021-06-19 16:00:00,36241.56,36350.0,35850.0,36114.85,2666.6445999999373,1304.3179699999844,46483,96204947.32897191
2021-06-19 17:00:00,36114.85,36210.0,35778.31,35889.28,2460.590264999949,1171.3557549999782,40386,88417412.51981647
2021-06-19 18:00:00,35889.28,35919.81,35634.56,35765.5,2326.926619000005,1014.3552409999795,42879,83208867.63846275
2021-06-19 19:00:00,35765.5,35765.5,35360.08,35509.89,3217.016455999937,1463.132338999986,60168,114282112.43905766
2021-06-19 20:00:00,35509.89,36039.28,35496.84,35943.65,2371.385519000011,1289.5196269999915,47689,84898330.00568244
2021-06-19 21:00:00,35943.65,36200.0,35711.89,36104.15,2671.3660870000035,1452.952505999979,42736,96106426.09099367
2021-06-19 22:00:00,36101.33,36148.07,35834.54,35858.95,1291.8218359999375,615.1403709999759,33794,46525816.67489606
2021-06-19 23:00:00,35858.95,35889.82,35525.0,35557.01,1671.856635999964,744.2095569999773,35762,59646619.89481818
2021-06-20 01:00:00,35483.72,35668.53,35119.21,35383.66,2796.431949000006,1324.1932529999888,54060,98800769.6130152
2021-06-20 02:00:00,35383.66,35800.0,35331.02,35636.58,1997.7405639999845,1008.6683469999722,33293,71165043.14244187
2021-06-20 03:00:00,35635.04,35636.65,35278.08,35597.46,1725.8071710000113,784.6166899999935,30979,61160073.79618338
2021-06-20 04:00:00,35596.99,35769.84,35454.93,35527.24,1540.754004999984,737.6043169999866,29045,54868965.08398226
2021-06-20 05:00:00,35527.25,35891.41,35442.0,35801.46,2057.1139920000114,1038.658037999974,34776,73402552.94322345
2021-06-20 06:00:00,35801.45,35922.0,35699.67,35724.54,1405.5106320000034,746.8088179999858,23838,50320792.64733897
2021-06-20 07:00:00,35724.54,35760.26,35478.13,35508.22,1334.842880999974,642.0753159999931,27208,47530721.07859375
2021-06-20 08:00:00,35507.81,35666.29,35363.02,35637.71,2500.9751209999718,1273.590625000002,37329,88769078.11723629
2021-06-20 09:00:00,35637.72,35693.88,35277.55,35334.72,2111.350626999994,955.5899489999933,34802,74831617.96096686
2021-06-20 10:00:00,35332.31,35396.82,34868.84,34986.43,4693.535880999988,1921.10297599999,59033,164837311.68773374
2021-06-20 11:00:00,34986.43,35011.19,33724.48,34086.81,11875.857759001541,5216.056442000161,182561,406409385.5447739
2021-06-20 12:00:00,34086.8,34270.85,33750.0,33872.9,5623.446224000431,2732.8401120000703,85613,191126163.32383624
2021-06-20 13:00:00,33870.56,34013.24,33336.0,33922.17,8988.609279000577,4405.20754200006,124726,302339393.94946617
2021-06-20 14:00:00,33922.17,34289.0,33823.94,33906.55,4737.365117000094,2275.488461000058,73738,161197995.22683623
2021-06-20 15:00:00,33906.55,34332.37,33703.79,34316.81,4753.697128000079,2341.550784999849,101917,162051028.67853552
2021-06-20 16:00:00,34318.16,34666.0,34303.52,34422.71,5257.568142000448,2447.9573080000628,150042,181259706.49786505
2021-06-20 17:00:00,34422.11,34688.0,34289.0,34577.99,3089.9087439998993,1416.52564600001,80179,106660403.38165541
2021-06-20 18:00:00,34578.0,34794.07,34422.06,34575.99,2704.9481179999943,1203.3724429999968,51849,93667363.26047105
2021-06-20 19:00:00,34575.1,34991.01,34568.33,34940.45,2467.2995820000024,1331.276342999998,57536,85875378.7818837
2021-06-20 20:00:00,34940.45,35700.92,34836.9,35502.82,5173.27135700033,2656.9878339999245,110611,182541982.1003144
2021-06-20 21:00:00,35502.83,36137.72,35380.0,35822.37,5917.223794000238,3252.233136000042,127542,211936658.6372135
2021-06-20 22:00:00,35822.36,35900.0,35500.0,35542.52,3082.556277000144,1497.5751339999906,69855,109955112.20855048
2021-06-20 23:00:00,35542.52,35790.0,35391.24,35650.1,2292.838544999986,1248.0371599999894,54751,81636068.00103262
2021-06-21 01:00:00,35600.17,35750.0,35230.87,35575.15,2575.645144000061,1219.2481039999886,98979,91279790.48351116
2021-06-21 02:00:00,35575.16,35641.76,35206.23,35290.86,2255.6723820000084,1002.2524189999845,93023,79794716.17248577
2021-06-21 03:00:00,35292.06,35464.84,34866.0,35141.67,3947.5641719999653,1632.0507169999942,78564,138779558.25197482
2021-06-21 04:00:00,35141.67,35143.13,34566.82,34649.63,3269.2277879999847,1433.4589349999865,50246,113911068.22044958
2021-06-21 05:00:00,34651.86,34725.82,33658.5,34243.89,8703.418497000906,3921.788846999964,121149,297182464.4922703
2021-06-21 06:00:00,34243.9,34512.95,33779.0,34445.35,5135.368354000319,2653.479836999991,80476,175511348.85912725
2021-06-21 07:00:00,34445.35,34600.0,32266.0,32776.44,15660.872337001514,6807.69122900047,238069,518932817.5437465
2021-06-21 08:00:00,32776.44,33220.4,32612.68,33025.5,8863.792920000922,4060.3971960000426,124133,291590366.225144
2021-06-21 09:00:00,33025.5,33440.39,32773.92,32891.59,6785.068233000595,3071.200902999991,92787,224461160.9008776
2021-06-21 10:00:00,32891.58,33577.12,32083.22,33163.08,14824.490539001567,7007.365065000598,215545,487045365.5760986
2021-06-21 11:00:00,33163.07,33270.67,32232.0,32360.0,9808.953742001378,4369.999153999948,144229,320788817.07803184
2021-06-21 12:00:00,32355.06,32769.99,31710.0,32520.56,15452.411803001909,7365.4671390006015,215457,497293231.51269823
2021-06-21 13:00:00,32530.68,32821.47,32127.1,32285.19,8111.582037000501,3980.985587000055,110950,263299221.03080013
2021-06-21 14:00:00,32285.18,33166.0,31927.91,33152.15,8740.644004000205,4568.614476000094,121780,284727503.9759002
2021-06-21 15:00:00,33152.15,33222.22,32555.0,32882.25,5283.076124000242,2568.349062999983,80947,173735170.20216775
2021-06-21 16:00:00,32883.64,33077.74,32353.15,32687.99,4831.2502900002555,2139.1218100000033,71320,158063773.4703039
2021-06-21 17:00:00,32685.84,33000.0,32034.52,32177.94,7086.633044000335,3285.8546130000127,105478,229877959.99760783
2021-06-21 18:00:00,32177.87,32700.0,32100.0,32250.27,5021.157506000315,2429.341560999983,80400,162438154.53948465
2021-06-21 19:00:00,32250.27,32948.31,32215.7,32782.47,4039.566334000032,2251.8936870000302,65846,131530011.29871121
2021-06-21 20:00:00,32782.46,32846.14,32263.56,32563.89,2784.605358999976,1322.1572420000007,54848,90580736.37753963
2021-06-21 21:00:00,32563.89,32800.0,32358.23,32571.1,2573.710838000049,1334.913672999974,51462,83893999.47384095
2021-06-21 22:00:00,32568.71,32576.03,31330.0,31532.15,9524.623697001412,3904.6605019999906,161623,303464737.9443543
2021-06-21 23:00:00,31532.15,32300.0,31251.23,31276.53,7942.52004500121,4115.398862000035,136058,251706610.15161717
2021-06-22 01:00:00,31614.12,31886.0,31168.0,31783.14,7622.357810001194,3673.6204420001127,123049,240094619.37544695
2021-06-22 02:00:00,31783.14,33021.14,31780.01,32622.65,7908.419077001011,4073.7883750000506,111975,256856157.66932416
2021-06-22 03:00:00,32622.62,32925.2,32344.89,32903.24,3932.968870000026,1716.008166999998,63180,128237265.88302904
2021-06-22 04:00:00,32903.24,33260.0,32655.82,33018.22,4446.068482000025,2258.9354810000145,75562,146478153.9497461
2021-06-22 05:00:00,33018.21,33109.81,32701.03,32910.85,2622.0719520000034,1176.7563760000196,83586,86171428.89017966
2021-06-22 06:00:00,32910.84,33021.12,32479.0,32578.27,3097.905948999989,1599.3440619999815,65963,101273757.41018602
2021-06-22 07:00:00,32578.27,32870.0,32487.43,32860.62,2638.939464000006,1325.4215120000085,43831,86242958.48268583
2021-06-22 08:00:00,32859.61,32900.0,32553.01,32648.98,2479.8889650000624,1174.3588950000114,49863,81108310.89596766
2021-06-22 09:00:00,32647.96,32658.63,31523.0,31720.88,8340.953258000229,3696.182518999954,115841,267077281.2339608
2021-06-22 10:00:00,31720.87,31792.44,31200.28,31584.03,6953.911583000832,3331.650136999977,144231,219132715.56879997
2021-06-22 11:00:00,31585.7,32222.22,31112.0,31797.5,10272.21293400107,5212.791142000244,156456,325102928.025982
2021-06-22 12:00:00,31797.5,31900.0,31200.0,31243.41,5543.173705000611,2684.0515459999915,82887,174445850.3137024
2021-06-22 13:00:00,31236.53,31310.57,29294.08,29895.08,34147.48362300524,14415.090338000704,438173,1028499500.1230315
2021-06-22 14:00:00,29890.83,30150.15,28805.0,29238.99,16509.394780002032,7100.846622000907,228713,486904700.76236975
2021-06-22 15:00:00,29239.0,30840.0,29006.43,30567.93,17235.33243400337,8661.342413000959,216397,514249514.1927804
2021-06-22 16:00:00,30567.92,31980.0,30317.47,31708.08,18167.951563000555,9708.795091001037,232859,566949749.5934551
2021-06-22 17:00:00,31707.56,32818.55,31620.0,32512.02,16742.21486200276,8594.873210000811,253519,539604208.8636925
2021-06-22 18:00:00,32512.02,32930.0,31968.39,32750.73,7739.5531400006985,4005.656606999985,120106,250778751.8127788
2021-06-22 19:00:00,32748.1,33298.78,32324.44,32986.4,7798.361564000991,4111.886590000035,121952,256150746.9776336
2021-06-22 20:00:00,32986.41,33050.0,32137.68,32404.06,5091.4162180003195,2396.5849609999827,100331,165890636.0380725
2021-06-22 21:00:00,32404.06,32987.0,32151.0,32885.09,4418.066604000496,2233.0213820000413,74904,144359619.90355957
2021-06-22 22:00:00,32893.5,32940.0,32150.0,32471.57,3574.7035970002826,1680.3230949999288,74870,116003135.56918104
2021-06-22 23:00:00,32475.29,32719.57,32260.61,32582.56,2998.402901000221,1572.4693769999826,72868,97329967.21571179
2021-06-23 01:00:00,32509.56,33850.0,31683.0,33653.33,14307.994126002055,7244.973292000437,187869,469350874.7379441
2021-06-23 02:00:00,33653.32,34444.0,33540.13,34007.64,9426.972069000718,5148.7240390001925,136733,320082718.00117934
2021-06-23 03:00:00,34007.64,34187.04,33742.85,33812.11,5081.334032000214,2492.480135999993,117100,172457227.09154832
2021-06-23 04:00:00,33812.12,34055.88,33680.0,33966.43,3886.344337000109,1883.8513699999976,65728,131467313.40534608
2021-06-23 05:00:00,33969.69,34286.2,33723.0,33800.0,4657.340881000241,2526.657743999983,67251,158214404.03436124
2021-06-23 06:00:00,33800.0,34368.56,33574.11,34320.47,6246.1570699996555,2886.4782570000657,87750,212552819.4763561
2021-06-23 07:00:00,34320.47,34392.1,33770.0,33880.88,4383.602990000227,2171.627876999999,73186,149345381.49332812
2021-06-23 08:00:00,33880.89,34196.7,33818.57,33982.26,3153.0903980001112,1533.04355599998,51644,107245110.90884072
2021-06-23 09:00:00,33982.26,34264.57,33717.28,33735.9,5390.489543000239,2490.70198200003,76464,183480993.22869056
2021-06-23 10:00:00,33735.05,34115.81,33650.21,33920.97,3962.647074000252,1951.4964249999553,79551,134430493.4610051
2021-06-23 11:00:00,33920.97,34298.52,33833.1,34218.48,3905.422679000203,2080.544566999977,68617,133098552.18219106
2021-06-23 12:00:00,34218.49,34500.0,33845.0,33911.39,5083.205873000375,2449.7630910000275,73578,173466994.01046917
2021-06-23 13:00:00,33911.4,34200.0,33850.0,34199.98,3853.6777300002095,1928.950554999981,59354,131172555.53278698
2021-06-23 14:00:00,34199.99,34881.0,33877.26,33994.76,11307.99977500068,5548.826127000225,160328,388676286.8858404
2021-06-23 15:00:00,33989.13,34195.14,33750.0,34057.99,4880.20386100032,2477.130168999989,71181,166004831.88811725
2021-06-23 16:00:00,34058.0,34085.19,33400.3,33490.14,8223.991779000607,4235.144410000229,104330,276697256.698422
2021-06-23 17:00:00,33490.14,33947.17,33211.0,33685.3,5430.388276000247,2739.187393000017,100972,182608346.81754425
2021-06-23 18:00:00,33688.58,33739.98,33501.0,33595.82,1856.6911409999618,886.8893799999881,46856,62420461.7692427
2021-06-23 19:00:00,33595.81,33595.81,32919.19,33292.58,5643.972460000074,2615.8718299999896,103908,187695947.6955624
2021-06-23 20:00:00,33292.57,33568.96,32870.99,32879.97,3758.591850999929,1877.057807999983,67189,124896927.8719027
2021-06-23 21:00:00,32882.5,33295.79,32749.01,33045.78,4423.694685000196,2130.2142480000107,66149,146242299.13899446
2021-06-23 22:00:00,33045.77,33785.26,32985.5,33335.0,3332.771230000217,1774.4747040000134,67949,111004246.60977574
2021-06-23 23:00:00,33335.01,33587.0,33133.33,33469.85,2554.369099000053,1200.6204000000062,46967,85330816.32821886
2021-06-24 01:00:00,33675.07,33879.99,33162.12,33186.98,3758.274215000094,1534.5187020000146,68098,125988981.2498283
2021-06-24 02:00:00,33186.99,33353.16,32527.05,32650.0,4329.794651000096,2020.851748999995,77749,142507331.29993302
2021-06-24 03:00:00,32649.99,32870.34,32339.82,32495.26,3973.409210000005,1891.3430940000053,71213,129463955.8253427
2021-06-24 04:00:00,32495.25,32849.61,32368.77,32589.2,2672.908802000001,1286.0111270000145,53602,87198369.85031816
2021-06-24 05:00:00,32589.2,32785.7,32286.57,32546.38,3145.3594090000847,1575.4462700000036,61437,102374584.06350878
2021-06-24 06:00:00,32546.39,33023.95,32480.0,32982.01,3428.6960940000804,1966.8217660000034,53841,112337121.151044
2021-06-24 07:00:00,32982.0,33206.79,32724.38,33005.23,2950.7951830000293,1413.1708650000048,46420,97193313.6253393
2021-06-24 08:00:00,33005.23,33280.55,32768.81,32853.74,3526.2052220000096,1713.4846190000144,54342,116469468.16530688
2021-06-24 09:00:00,32853.74,33399.86,32820.61,33388.55,3329.924116000029,1749.6371550000015,56984,110137888.10035096
2021-06-24 10:00:00,33388.56,33615.25,33209.95,33281.48,3272.6637139999084,1752.828325000023,53138,109157591.88386509
2021-06-24 11:00:00,33281.49,33410.0,33135.0,33233.0,2749.1316390001307,1189.962618999975,57727,91501645.65813504
2021-06-24 12:00:00,33230.65,33930.23,33230.64,33850.77,4151.635943000097,2406.120430000004,66284,139455811.02157098
2021-06-24 13:00:00,33850.78,34260.0,33815.8,34064.92,5553.278124000551,2939.9034980000133,84052,188959018.39908805
2021-06-24 14:00:00,34067.16,34122.88,33756.04,34056.43,2843.825911999978,1405.5738499999936,46456,96515303.16571708
2021-06-24 15:00:00,34062.26,34160.0,33838.0,34052.91,2436.991178000052,1301.5325090000156,40590,82806674.05581284
2021-06-24 16:00:00,34052.91,34583.58,33850.41,33886.52,7896.699053000999,3955.569431999933,116142,270444877.92029554
2021-06-24 17:00:00,33888.81,34528.0,33751.0,34519.11,5584.291794000438,2788.7363799999957,128275,190646575.3026518
2021-06-24 18:00:00,34519.11,35058.0,34519.11,34992.14,6924.133820000907,3941.402194999916,112700,241140038.96375123
2021-06-24 19:00:00,34992.15,35298.0,34824.51,34884.14,4036.347681999759,2149.7019789999804,84739,141439743.43455148
2021-06-24 20:00:00,34884.14,34914.99,34688.0,34857.73,2125.950906000026,1023.792178999976,42212,74004186.12285152
2021-06-24 21:00:00,34854.63,34999.09,34700.62,34858.07,1812.359670999996,933.259358999995,39480,63190879.38289036
2021-06-24 22:00:00,34858.07,34910.94,34652.01,34767.68,1434.5145409999732,779.6381099999776,36878,49888683.55807491
2021-06-24 23:00:00,34767.68,34832.0,34512.0,34754.35,3147.7494770000862,1602.36954999998,49203,109115690.54160044
2021-06-25 01:00:00,34663.08,35145.0,34586.99,34590.51,3871.591665999845,1945.4365289999773,75350,134968717.85323098
2021-06-25 02:00:00,34590.59,34836.67,34251.0,34835.7,3742.9493289999577,1692.4992400000126,66335,129011366.21558684
2021-06-25 03:00:00,34831.0,35500.0,34812.63,35162.99,5030.116643000218,2507.911432999992,131435,177160051.53634003
2021-06-25 04:00:00,35162.99,35216.16,34816.32,35052.07,1989.4358180000424,936.1334739999846,44138,69641133.00458859
2021-06-25 05:00:00,35057.7,35100.0,34620.33,34775.51,1914.04213200002,885.2012709999872,40768,66633177.39020594
2021-06-25 06:00:00,34775.62,34896.23,34310.81,34478.75,2847.6774950000117,1341.3685769999893,49833,98368516.42029075
